Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-27 13:02:28,311bb150,https://momjunction.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,17,0,176.227.240.55,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://momjunction.com/
Call log:
  - navigating to ""https://momjunction.com/"", waiting until ""domcontentloaded""
"
2026-01-27 13:03:03,44255740,https://softonic.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,188,0,176.227.240.37,,,SUCCESS,
2026-01-27 13:03:03,9074c5b9,https://nseguide.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,110,1,176.227.240.55,,,SUCCESS,
2026-01-27 13:03:04,d072fc4b,https://www.keralakaumudi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,233,0,176.227.240.37,,,SUCCESS,
2026-01-27 13:03:51,b50df364,https://www.punjabijagran.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,47,0,176.227.240.53,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.punjabijagran.com/"", waiting until ""domcontentloaded""
"
2026-01-27 13:04:10,ba38bf5c,https://railyatri.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,101,3,176.227.240.53,,,SUCCESS,
2026-01-27 13:04:11,4f7d9cbb,https://rakskitchen.net,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,67,0,176.227.240.53,,,SUCCESS,
2026-01-27 13:04:15,4d60722d,https://karnatakatoday.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,24,0,176.227.240.53,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://karnatakatoday.in/
Call log:
  - navigating to ""https://karnatakatoday.in/"", waiting until ""domcontentloaded""
"
2026-01-27 13:04:18,09d665b2,https://nwnews24.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,161,0,176.227.240.55,,,SUCCESS,
2026-01-27 13:04:41,d851dcf7,https://tamil.filmibeat.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,98,1,176.227.240.53,,,SUCCESS,
2026-01-27 13:05:41,6daa09f9,https://www.businessinsider.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,91,1,176.227.240.53,,,SUCCESS,
2026-01-27 13:06:08,d66d1e9d,https://sports.ndtv.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,109,1,176.227.240.53,,,SUCCESS,
2026-01-27 13:06:12,3fbafa10,https://nse-india.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,3,0,176.227.240.31,,,FAIL,"Page.goto: net::ERR_SSL_PROTOCOL_ERROR at https://nse-india.com/
Call log:
  - navigating to ""https://nse-india.com/"", waiting until ""domcontentloaded""
"
2026-01-27 13:06:14,c9033409,https://www.telugu.greatandhra.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,1,0,176.227.240.31,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.telugu.greatandhra.com/
Call log:
  - navigating to ""https://www.telugu.greatandhra.com/"", waiting until ""domcontentloaded""
"
2026-01-27 13:06:34,aba43826,https://www.saamana.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,113,3,176.227.240.53,,,SUCCESS,
2026-01-27 13:06:50,e13519d0,https://www.thanthitv.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,158,0,176.227.240.53,,,SUCCESS,
2026-01-27 13:06:52,4cc46dc6,https://tarladalal.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,156,0,176.227.240.53,,,SUCCESS,
2026-01-27 13:08:13,28106ec7,https://pcmag.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,151,0,176.227.240.31,,,SUCCESS,
2026-01-27 13:08:45,9af89654,https://m.webmd.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,130,0,176.227.240.31,,,SUCCESS,
2026-01-27 13:09:01,21e5534d,https://indianhealthyrecipes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,129,0,176.227.240.31,,,SUCCESS,
2026-01-27 13:09:51,cdb88aa7,https://www.moneycontrol.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,217,1,176.227.240.31,,,SUCCESS,
2026-01-27 13:09:54,db0f9edf,https://bhaskar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,101,1,176.227.240.31,,,SUCCESS,
2026-01-27 13:10:20,599b0370,https://body-scuplting.wonderhowto.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,210,1,176.227.240.31,,,SUCCESS,
2026-01-27 13:10:48,0f72499b,https://wikibio.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,106,1,176.227.240.31,,,SUCCESS,
2026-01-27 13:11:05,c21e729f,https://www.outlookbusiness.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,140,2,176.227.240.31,,,SUCCESS,
2026-01-27 13:11:31,dc467494,https://www.divyabhaskar.co.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,96,2,176.227.240.31,,,SUCCESS,
2026-01-27 13:12:16,96049c44,https://punjabkesari.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,144,1,176.227.240.31,,,SUCCESS,
2026-01-27 13:12:57,8b1102a2,https://www.sathyamonline.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,111,1,176.227.240.59,,,SUCCESS,
2026-01-27 13:12:59,0e307349,https://indiamart.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,131,1,176.227.240.59,,,SUCCESS,
2026-01-27 13:13:33,9e650df4,https://oneindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,122,1,176.227.240.59,,,SUCCESS,
2026-01-27 13:14:11,40d06751,https://harpersbazaar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,230,0,176.227.240.59,,,SUCCESS,
2026-01-27 13:15:09,09e6d543,https://economywatch.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,95,1,176.227.240.59,,,SUCCESS,
2026-01-27 13:15:16,f09d7e41,https://engadget.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,136,0,176.227.240.59,,,SUCCESS,
2026-01-27 13:15:20,20227a76,https://yummytummyaarthi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,183,0,176.227.240.59,,,SUCCESS,
2026-01-27 13:16:02,190a88fc,https://amarujala.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,110,2,176.227.240.59,,,SUCCESS,
2026-01-27 13:17:23,3e5195d5,https://notebookcheck.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,266,0,176.227.240.59,,,SUCCESS,
2026-01-27 13:17:32,8f6ddd7e,https://cricketaddictor.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,131,1,176.227.240.45,,,SUCCESS,
2026-01-27 13:17:50,a022a4c9,https://www.ajitjalandhar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,154,0,176.227.240.45,,,SUCCESS,
2026-01-27 13:18:07,eb8be8ba,https://gujaratimidday.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,178,0,176.227.240.45,,,SUCCESS,
2026-01-27 13:18:12,884904d0,https://www.tv9telugu.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,130,2,176.227.240.45,,,SUCCESS,
2026-01-27 13:19:48,64bed0e6,https://mathrubhumi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,96,0,176.227.240.45,,,SUCCESS,
2026-01-27 13:19:57,8468cc2a,https://x-rates.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,145,0,176.227.240.45,,,SUCCESS,
2026-01-27 13:20:04,ce5e8560,https://elle.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,160,1,176.227.240.45,,,SUCCESS,
2026-01-27 13:20:05,13520005,https://espncricinfo.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,117,2,176.227.240.45,,,SUCCESS,
2026-01-27 13:20:10,e1b303c6,https://timesbull.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,139,0,176.227.240.45,,,SUCCESS,
2026-01-27 13:22:06,f512d99a,https://nadunudi.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,137,0,176.227.240.45,,,SUCCESS,
2026-01-27 13:22:11,95991851,https://www.psychologytoday.com/intl,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,133,1,176.227.240.45,,,SUCCESS,
2026-01-27 13:22:15,c4a8c3e9,https://tamil.goodreturns.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,124,1,176.227.240.49,,,SUCCESS,
2026-01-27 13:22:33,fd5d4e94,https://business-standard.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,149,1,176.227.240.49,,,SUCCESS,
2026-01-27 13:22:50,62ac7489,https://www.phonearena.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,165,0,176.227.240.49,,,SUCCESS,
2026-01-27 13:24:32,56f0996a,https://gizbot.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,146,1,176.227.240.49,,,SUCCESS,
2026-01-27 13:24:32,7b1fbd85,https://wellnesstodaystudio.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,141,1,176.227.240.49,,,SUCCESS,
2026-01-27 13:25:04,b36c73f7,https://babycenter.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,134,1,176.227.240.49,,,SUCCESS,
2026-01-27 13:26:10,2d782162,https://eisamay.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,235,0,176.227.240.49,,,SUCCESS,
2026-01-27 13:26:33,ca0a13cb,https://dailythanthi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,23,0,176.227.240.67,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://dailythanthi.com/
Call log:
  - navigating to ""https://dailythanthi.com/"", waiting until ""domcontentloaded""
"
2026-01-27 13:26:36,088a7f2d,https://www.nytimes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,242,0,176.227.240.49,,,SUCCESS,
2026-01-27 13:26:56,48fb1f89,https://dheivegam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,143,1,176.227.240.49,,,SUCCESS,
2026-01-27 13:27:25,3c3d7949,https://makemebabies.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,173,0,176.227.240.49,,,SUCCESS,
2026-01-27 13:27:31,8fcd35ca,https://www.punjabijagran.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,147,0,176.227.240.67,,,SUCCESS,
2026-01-27 13:27:48,53124832,https://asianetnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,23,1,176.227.240.67,,,FAIL,"Page.goto: Target page, context or browser has been closed"
2026-01-27 13:27:54,8b6875b5,https://breakingkerala.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,5,0,176.227.240.67,,,FAIL,"Page.goto: Target page, context or browser has been closed"
2026-01-27 13:27:55,f6cd489d,https://india.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,23,0,176.227.240.67,,,FAIL,"Page.goto: Target page, context or browser has been closed"
2026-01-27 13:27:56,7e07b0e2,https://news18.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,60,1,176.227.240.67,,,FAIL,"Mouse.wheel: Target page, context or browser has been closed"
