Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-23 17:39:41,e2595a31,https://www.maharashtratimes.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,77,4,176.227.240.71,,,SUCCESS,
2026-01-23 17:40:06,9121c414,https://news18.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,108,1,176.227.240.71,,,SUCCESS,
2026-01-23 17:40:09,4511b285,https://www.tarladalal.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,191,0,176.227.240.71,,,SUCCESS,
2026-01-23 17:40:10,d658249c,https://businessinsider.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,3,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://businessinsider.in/
Call log:
  - navigating to ""https://businessinsider.in/"", waiting until ""domcontentloaded""
"
2026-01-23 17:40:36,4d2fb330,https://techradar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,85,4,176.227.240.71,,,SUCCESS,
2026-01-23 17:40:58,473b53b0,https://gadgets360.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,48,3,176.227.240.71,,,SUCCESS,
2026-01-23 17:40:59,f05dd15c,https://bengali.oneindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,106,2,176.227.240.71,,,SUCCESS,
2026-01-23 17:41:24,c47b9441,https://sportskeeda.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,102,3,176.227.240.71,,,SUCCESS,
2026-01-23 17:41:47,c0f6d814,https://aajtak.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,71,3,176.227.240.71,,,SUCCESS,
2026-01-23 17:42:09,9b449562,https://thefitindian.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,70,1,176.227.240.71,,,SUCCESS,
2026-01-23 17:42:14,f02035de,https://hilaptop.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,50,3,176.227.240.75,,,SUCCESS,
2026-01-23 17:42:51,6fbb16ea,https://harpersbazaar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,161,1,176.227.240.71,,,SUCCESS,
2026-01-23 17:43:00,ec16035a,https://ndtv.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,122,5,176.227.240.71,,,SUCCESS,
2026-01-23 17:43:03,9ea2f5bb,https://hindi.moneycontrol.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,48,0,176.227.240.75,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://hindi.moneycontrol.com/"", waiting until ""domcontentloaded""
"
2026-01-23 17:43:56,42836a32,https://www.andhrajyothy.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,65,4,176.227.240.75,,,SUCCESS,
2026-01-23 17:43:58,8cbac9db,https://www.buzzfeed.com/in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,108,3,176.227.240.75,,,SUCCESS,
2026-01-23 17:44:07,b408c03b,https://momjunction.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,10,0,176.227.240.75,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://momjunction.com/
Call log:
  - navigating to ""https://momjunction.com/"", waiting until ""domcontentloaded""
"
2026-01-23 17:44:13,fd284007,https://tv9hindi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,72,5,176.227.240.75,,,SUCCESS,
2026-01-23 17:44:24,b0715740,https://activebeat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,156,0,176.227.240.75,,,SUCCESS,
2026-01-23 17:45:45,fc0925fb,https://www.phonearena.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,98,1,176.227.240.75,,,SUCCESS,
2026-01-23 17:46:10,0c95500c,https://tdstaxindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,25,0,176.227.240.75,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://tdstaxindia.com/
Call log:
  - navigating to ""https://tdstaxindia.com/"", waiting until ""domcontentloaded""
"
2026-01-23 17:46:11,b19e891e,https://www.thanthitv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,187,2,176.227.240.75,,,SUCCESS,
2026-01-23 17:46:12,04cea578,https://odishabhaskar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,134,2,176.227.240.75,,,SUCCESS,
2026-01-23 17:46:24,139bde74,https://oneindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,120,6,176.227.240.75,,,SUCCESS,
2026-01-23 17:46:33,98b2cec1,https://www.vogue.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,139,5,176.227.240.75,,,SUCCESS,
2026-01-23 17:47:12,afce4f55,https://confirmtkt.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,47,4,176.227.240.45,,,SUCCESS,
2026-01-23 17:47:26,ece778ab,https://epaper.pragativadi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,74,3,176.227.240.75,,,SUCCESS,
2026-01-23 17:47:27,c8f20684,https://irctc.co.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,76,4,176.227.240.75,,,SUCCESS,
2026-01-23 17:47:52,a4b7eef9,https://majhinaukri.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,78,2,176.227.240.45,,,SUCCESS,
2026-01-23 17:48:16,50c4828f,https://manalokam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,125,0,176.227.240.75,,,SUCCESS,
2026-01-23 17:48:44,a96f7ef4,https://haribhoomi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,27,0,176.227.240.45,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://haribhoomi.com/
Call log:
  - navigating to ""https://haribhoomi.com/"", waiting until ""domcontentloaded""
"
2026-01-23 17:49:09,b0da3bbe,https://mediaupdatesmalayalam.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,24,0,176.227.240.45,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://mediaupdatesmalayalam.in/
Call log:
  - navigating to ""https://mediaupdatesmalayalam.in/"", waiting until ""domcontentloaded""
"
2026-01-23 17:49:14,5e677ca3,https://sandesh.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,121,5,176.227.240.45,,,SUCCESS,
2026-01-23 17:49:20,0f8bb904,https://www.marca.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,88,4,176.227.240.45,,,SUCCESS,
2026-01-23 17:49:31,a5ca34f1,https://timesbull.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,124,0,176.227.240.45,,,SUCCESS,
2026-01-23 17:49:39,300b573c,https://www.navatelangana.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,131,1,176.227.240.45,,,SUCCESS,
2026-01-23 17:50:29,f52c6943,https://www.lokmat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,80,5,176.227.240.45,,,SUCCESS,
2026-01-23 17:50:55,44c47074,https://sportzwiki.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,76,4,176.227.240.45,,,SUCCESS,
2026-01-23 17:51:17,8b7a1db3,https://sportzwiki.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,105,4,176.227.240.45,,,SUCCESS,
2026-01-23 17:51:18,229d088a,https://medhelp.org,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,117,1,176.227.240.45,,,SUCCESS,
2026-01-23 17:52:14,0ef17f80,https://patrika.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,56,6,176.227.240.49,,,SUCCESS,
2026-01-23 17:52:42,4fe1a3c5,https://prabhatkhabar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,106,4,176.227.240.45,,,SUCCESS,
2026-01-23 17:52:44,98649a05,https://business-standard.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,134,1,176.227.240.45,,,SUCCESS,
2026-01-23 17:52:54,67c9bb5c,https://softonic.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,220,2,176.227.240.45,,,SUCCESS,
2026-01-23 17:53:31,f63f4c1c,https://tripadvisor.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,48,2,176.227.240.49,,,SUCCESS,
2026-01-23 17:53:56,09bd29e2,https://gadgetsarena.org,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,72,1,176.227.240.49,,,SUCCESS,
2026-01-23 17:54:06,edfb9ae3,https://deccanherald.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,167,3,176.227.240.49,,,SUCCESS,
2026-01-23 17:55:01,97d59450,https://finance.yahoo.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,166,1,176.227.240.49,,,SUCCESS,
2026-01-23 17:55:23,4963a9a9,https://taxguru.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,77,3,176.227.240.49,,,SUCCESS,
2026-01-23 17:55:35,8365a8fa,https://travelandleisure.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,161,0,176.227.240.49,,,SUCCESS,
2026-01-23 17:55:42,0c39d0b3,https://jagran.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,105,2,176.227.240.49,,,SUCCESS,
2026-01-23 17:55:47,43f35a70,https://www.keralakaumudi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,136,1,176.227.240.49,,,SUCCESS,
2026-01-23 17:56:02,a6843fb0,https://www.food.ndtv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,26,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.food.ndtv.com/
Call log:
  - navigating to ""https://www.food.ndtv.com/"", waiting until ""domcontentloaded""
"
2026-01-23 17:56:38,f1b6fb04,https://tv9bangla.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,74,4,176.227.240.49,,,SUCCESS,
2026-01-23 17:57:04,7abe99f0,https://sharechat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,82,4,176.227.240.49,,,SUCCESS,
2026-01-23 17:57:09,e08ada46,https://yummytummyaarthi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,128,1,176.227.240.49,,,SUCCESS,
2026-01-23 17:57:14,deca5b79,https://thehindubusinessline.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,86,3,176.227.240.49,,,SUCCESS,
2026-01-23 17:57:33,0aa97f33,https://cookingvideos.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,54,4,176.227.240.19,,,SUCCESS,
2026-01-23 17:58:01,cc5fce7d,https://financeyogi.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,119,7,176.227.240.49,,,SUCCESS,
2026-01-23 17:58:04,34870097,https://myhealthtips.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,54,5,176.227.240.19,,,SUCCESS,
2026-01-23 17:58:48,96dba877,https://sambad.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,47,3,176.227.240.19,,,SUCCESS,
2026-01-23 17:59:08,ead5f490,https://navgujaratsamay.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,95,5,176.227.240.19,,,SUCCESS,
2026-01-23 17:59:16,fb006375,https://www.outlookbusiness.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,131,0,176.227.240.19,,,SUCCESS,
2026-01-23 17:59:18,316f1f8c,https://drugs.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,73,2,176.227.240.19,,,SUCCESS,
2026-01-23 17:59:43,92cd03b8,https://dinamani.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,55,4,176.227.240.19,,,SUCCESS,
2026-01-23 18:00:02,40e9878a,https://www.punjabijagran.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,168,1,176.227.240.19,,,SUCCESS,
2026-01-23 18:00:34,ed4a0036,https://economictimes.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,75,5,176.227.240.19,,,SUCCESS,
2026-01-23 18:00:50,f0c324e5,https://www.prameyanews.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,102,1,176.227.240.19,,,SUCCESS,
2026-01-23 18:01:30,c67a586c,https://tinybuddha.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,134,3,176.227.240.19,,,SUCCESS,
2026-01-23 18:01:33,581bbc4f,https://samakalikamalayalam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,110,4,176.227.240.19,,,SUCCESS,
2026-01-23 18:01:33,43bb059a,https://www.vogue.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,3,0,,,,FAIL,"Page.goto: Navigation to ""https://www.vogue.in/"" is interrupted by another navigation to ""chrome-error://chromewebdata/""
Call log:
  - navigating to ""https://www.vogue.in/"", waiting until ""domcontentloaded""
"
2026-01-23 18:01:55,f022372f,https://greatandhra.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,81,4,176.227.240.19,,,SUCCESS,
2026-01-23 18:02:04,cb53b35b,https://sammobile.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,121,5,176.227.240.19,,,SUCCESS,
2026-01-23 18:03:22,dddb1be4,https://drugs.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,109,2,176.227.240.37,,,SUCCESS,
2026-01-23 18:03:33,91e88dd7,https://hosakannada.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,162,2,176.227.240.19,,,SUCCESS,
2026-01-23 18:03:36,233f38f2,https://timesnownews.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,101,1,176.227.240.37,,,SUCCESS,
2026-01-23 18:04:03,3b5d80c3,https://www.bloomberg.com/india,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,119,4,176.227.240.37,,,SUCCESS,
2026-01-23 18:04:23,22835669,https://parents.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,169,3,176.227.240.37,,,SUCCESS,
2026-01-23 18:04:50,b4a8e783,https://khanakhazana.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,74,3,176.227.240.37,,,SUCCESS,
2026-01-23 18:05:00,183d5738,https://marathigold.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,86,7,176.227.240.37,,,SUCCESS,
2026-01-23 18:05:22,656731a0,https://keralafast.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,79,5,176.227.240.37,,,SUCCESS,
2026-01-23 18:05:46,f6bf62ef,https://tamil.goodreturns.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,83,3,176.227.240.37,,,SUCCESS,
2026-01-23 18:06:02,9e6a5686,https://jvpnews.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,159,4,176.227.240.37,,,SUCCESS,
2026-01-23 18:06:48,8849b657,https://www.deshabhimani.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,107,3,176.227.240.37,,,SUCCESS,
2026-01-23 18:07:00,3e2442a3,https://gsmarena.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,74,2,176.227.240.37,,,SUCCESS,
2026-01-23 18:07:03,c484efb1,https://telugu.filmibeat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,61,3,176.227.240.37,,,SUCCESS,
2026-01-23 18:07:11,d244dec0,https://dailythanthi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,23,0,176.227.240.59,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://dailythanthi.com/
Call log:
  - navigating to ""https://dailythanthi.com/"", waiting until ""domcontentloaded""
"
2026-01-23 18:07:30,a75ce122,https://fertilityfactor.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,127,0,176.227.240.37,,,SUCCESS,
2026-01-23 18:07:31,b3c9be27,https://pcmag.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,160,1,176.227.240.37,,,SUCCESS,
2026-01-23 18:08:27,bdfe836a,https://goodreturns.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,56,3,176.227.240.59,,,SUCCESS,
2026-01-23 18:08:33,f525ff8a,https://ndtv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,81,3,176.227.240.59,,,SUCCESS,
2026-01-23 18:09:03,d436e768,https://maharashtratimes.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,92,5,176.227.240.59,,,SUCCESS,
2026-01-23 18:09:12,d3dea075,https://www.manatelangana.news,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,128,1,176.227.240.59,,,SUCCESS,
2026-01-23 18:09:43,4c61dbe1,https://www.esakal.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,163,2,176.227.240.59,,,SUCCESS,
