Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:51:54,49774e0a,https://scroll.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,132,1,176.227.240.43,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:52:06,ea33adac,https://techradar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,59,0,176.227.240.19,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://techradar.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:52:07,569a88a9,https://lindywell.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,40,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://lindywell.com/
Call log:
  - navigating to ""https://lindywell.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:52:38,d3eb6c0b,https://gadgets360.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,44,1,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:52:38,431e584a,https://indiatvnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,45,1,,,,FAIL,"Page.goto: net::ERR_ABORTED at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:53:20,78dfa4e0,https://southlive.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,93,1,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:53:34,0f6b7f26,https://moneycontrol.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,55,0,176.227.240.71,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://moneycontrol.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:53:41,64f3fee8,https://economywatch.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,62,1,176.227.240.71,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:53:45,54c642bf,https://www.hollywoodreporter.com/,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,98,0,,,,FAIL,"Page.goto: net::ERR_TIMED_OUT at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:53:56,573bd759,https://www.recipesinhindi.net,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,21,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.recipesinhindi.net/
Call log:
  - navigating to ""https://www.recipesinhindi.net/"", waiting until ""domcontentloaded""
"
2026-01-24 16:54:21,c1f78797,https://malayalam.boldsky.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,61,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://malayalam.boldsky.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:54:26,66589216,https://babycenter.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,40,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://babycenter.in/
Call log:
  - navigating to ""https://babycenter.in/"", waiting until ""domcontentloaded""
"
2026-01-24 16:54:36,284a73d5,https://erail.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,55,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_TIMED_OUT at https://erail.in/
Call log:
  - navigating to ""https://erail.in/"", waiting until ""domcontentloaded""
"
2026-01-24 16:54:37,0db6f0c2,https://healthcentral.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,40,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://healthcentral.com/
Call log:
  - navigating to ""https://healthcentral.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:54:57,7e23f787,https://giznext.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,170,0,,,,SUCCESS,
2026-01-24 16:55:03,6bef7093,https://www.goodrx.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,6,0,,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://www.goodrx.com/
Call log:
  - navigating to ""https://www.goodrx.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:55:11,231b06cf,https://navgujaratsamay.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,44,0,,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:55:38,f64e4d98,https://techradar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,61,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://techradar.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:55:39,9eb66449,https://financialexpress.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,61,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://financialexpress.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:56:26,b55b98d6,https://indiatimes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,47,0,176.227.240.55,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://indiatimes.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:56:26,d49f6e74,https://mindbodygreen.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,82,3,122.177.106.129,,,SUCCESS,
2026-01-24 16:57:07,c98f9c5c,https://zeebiz.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,166,1,,,,SUCCESS,
2026-01-24 16:57:17,fc1d0084,https://aajtak.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,50,0,176.227.240.43,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://aajtak.in/"", waiting until ""domcontentloaded""
"
2026-01-24 16:57:29,611e34b6,https://thetelugunews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,110,0,176.227.240.55,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:57:48,5f6196bf,https://andhrabhoomi.net,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,41,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://andhrabhoomi.net/
Call log:
  - navigating to ""https://andhrabhoomi.net/"", waiting until ""domcontentloaded""
"
2026-01-24 16:57:49,6742c1f4,https://www.manatelangana.news,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,157,0,176.227.240.55,,,SUCCESS,
2026-01-24 16:57:49,f18f93d4,https://www.buzzfeed.com/in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,83,0,176.227.240.43,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:57:58,f66da324,https://sakshi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,40,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://sakshi.com/
Call log:
  - navigating to ""https://sakshi.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:30,ee01fec8,https://techcrunch.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,40,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://techcrunch.com/
Call log:
  - navigating to ""https://techcrunch.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:37,f42b6e18,https://news7tamil.live,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,67,0,,,,FAIL,"Page.goto: net::ERR_EMPTY_RESPONSE at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:37,1f44af1a,https://bdcricteam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,48,0,,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://bdcricteam.com/
Call log:
  - navigating to ""https://bdcricteam.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:43,cc7ef35c,https://marathigold.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,12,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://marathigold.com/
Call log:
  - navigating to ""https://marathigold.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:46,015a6c75,https://sportskeeda.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,8,0,,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://sportskeeda.com/
Call log:
  - navigating to ""https://sportskeeda.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:50,01435e64,https://divyahimachal.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,52,0,176.227.240.43,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://divyahimachal.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:58:50,8586fdb5,https://www.anandabazar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,61,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.anandabazar.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:59:02,1946690e,https://www.andhrajyothy.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,19,0,,,,FAIL,"Page.goto: Navigation to ""https://www.andhrajyothy.com/"" is interrupted by another navigation to ""chrome-error://chromewebdata/""
Call log:
  - navigating to ""https://www.andhrajyothy.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:59:05,f0696023,https://healthmeup.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,14,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://healthmeup.com/
Call log:
  - navigating to ""https://healthmeup.com/"", waiting until ""domcontentloaded""
"
2026-01-24 16:59:32,01a32981,https://keralafox.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,27,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://keralafox.com/
Call log:
  - navigating to ""https://keralafox.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:00:23,7a201c6d,https://thehindubusinessline.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,97,2,176.227.240.47,,,SUCCESS,
2026-01-24 17:00:35,d00c5588,https://odia.oneindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,118,1,,,,SUCCESS,
2026-01-24 17:00:47,89687d81,https://puthiyathalaimurai.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,116,1,176.227.240.47,,,SUCCESS,
2026-01-24 17:01:32,eac6e082,https://9gag.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,149,1,176.227.240.47,,,SUCCESS,
2026-01-24 17:01:33,8700a62e,https://www.goal.com/en-in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,120,3,176.227.240.59,,,SUCCESS,
2026-01-24 17:01:45,3a47efd4,https://tv9kannada.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,58,0,176.227.240.59,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://tv9kannada.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:01,2bed8e61,https://livehindustan.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,15,0,176.227.240.59,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://livehindustan.com/
Call log:
  - navigating to ""https://livehindustan.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:45,801f81d8,https://livehindustan.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,44,0,,,,FAIL,"Page.goto: net::ERR_SOCKET_NOT_CONNECTED at https://livehindustan.com/
Call log:
  - navigating to ""https://livehindustan.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:45,f7b2e093,https://money.rediff.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,73,0,,,,FAIL,"Page.goto: net::ERR_SOCKET_NOT_CONNECTED at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:47,543bdc74,https://odiapua.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,143,0,176.227.240.59,,,SUCCESS,
2026-01-24 17:02:53,1cf61d54,https://patrika.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,6,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://patrika.com/
Call log:
  - navigating to ""https://patrika.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:53,761dfe06,https://tamizhakam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,7,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://tamizhakam.com/
Call log:
  - navigating to ""https://tamizhakam.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:53,57228c02,https://asianetnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,8,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://asianetnews.com/
Call log:
  - navigating to ""https://asianetnews.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:02:59,0dc9ceb4,https://mykhel.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,143,1,176.227.240.59,,,SUCCESS,
2026-01-24 17:03:18,e2adacaf,https://ipowatch.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,105,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 17:03:47,46093328,https://cnbctv18.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,28,0,,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://cnbctv18.com/
Call log:
  - navigating to ""https://cnbctv18.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:03:53,3d312070,https://www.aajkaal.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,6,0,,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://www.aajkaal.in/
Call log:
  - navigating to ""https://www.aajkaal.in/"", waiting until ""domcontentloaded""
"
2026-01-24 17:03:55,50df1e28,https://eisamay.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,62,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://eisamay.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:04:01,e9fd85ab,https://maharashtratimes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,61,0,,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://maharashtratimes.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:04:01,e635be0c,https://wonderhowto.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,6,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://wonderhowto.com/
Call log:
  - navigating to ""https://wonderhowto.com/"", waiting until ""domcontentloaded""
"
2026-01-24 17:05:15,61b6e862,https://teluguonlinenews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,82,3,,,,SUCCESS,
2026-01-24 17:05:21,9cd3cbce,https://www.punjabijagran.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,79,4,176.227.240.49,,,SUCCESS,
2026-01-24 17:05:36,735bac01,https://yummytummyaarthi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,163,0,,,,SUCCESS,
2026-01-24 17:05:49,b54b66ee,https://republicworld.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,108,0,176.227.240.49,,,SUCCESS,
2026-01-24 17:06:15,3622055b,https://www.telugu.samayam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,25,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.telugu.samayam.com/
Call log:
  - navigating to ""https://www.telugu.samayam.com/"", waiting until ""domcontentloaded""
